contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
LLY260618P00540000,2025-06-11 17:33:16+00:00,540.0,21.7,19.75,21.3,-1.25,-5.446623,1.0,62,0.3948577360534668,False,REGULAR,USD,put,2026-06-18
LLY260618P00560000,2025-06-04 15:19:50+00:00,560.0,29.0,23.15,26.75,0.0,0.0,100.0,306,0.4005644660949707,False,REGULAR,USD,put,2026-06-18
LLY260618P00580000,2025-06-10 16:44:56+00:00,580.0,28.8,24.95,30.8,0.0,0.0,3.0,166,0.3951247621917725,False,REGULAR,USD,put,2026-06-18
LLY260618P00600000,2025-06-11 19:04:35+00:00,600.0,31.6,31.2,32.45,-5.449999,-14.709848,6.0,512,0.37608198387145997,False,REGULAR,USD,put,2026-06-18
LLY260618P00620000,2025-06-02 14:46:12+00:00,620.0,51.3,35.5,39.15,0.0,0.0,2.0,173,0.38003397071838385,False,REGULAR,USD,put,2026-06-18
LLY260618P00640000,2025-06-10 17:44:31+00:00,640.0,41.35,40.7,43.75,0.0,0.0,2.0,205,0.3720384452056885,False,REGULAR,USD,put,2026-06-18
LLY260618P00660000,2025-06-10 14:21:16+00:00,660.0,50.1,45.65,47.65,0.0,0.0,2.0,342,0.3597552428436279,False,REGULAR,USD,put,2026-06-18
LLY260618P00670000,2025-06-06 15:57:13+00:00,670.0,59.75,49.1,51.7,0.0,0.0,2.0,53,0.3614489514923096,False,REGULAR,USD,put,2026-06-18
LLY260618P00680000,2025-06-10 18:23:59+00:00,680.0,54.18,52.55,53.9,0.0,0.0,2.0,52,0.3554065314483642,False,REGULAR,USD,put,2026-06-18
LLY260618P00690000,2025-06-11 15:19:30+00:00,690.0,55.22,55.9,57.0,-9.279999,-14.387595,2.0,69,0.35244635597229,False,REGULAR,USD,put,2026-06-18
LLY260618P00700000,2025-06-10 19:31:42+00:00,700.0,59.68,59.15,60.15,0.0,0.0,4.0,408,0.34923441299438474,False,REGULAR,USD,put,2026-06-18
LLY260618P00710000,2025-06-10 14:05:29+00:00,710.0,67.55,62.65,63.7,0.0,0.0,17.0,145,0.3470295400238036,False,REGULAR,USD,put,2026-06-18
LLY260618P00720000,2025-06-10 17:09:44+00:00,720.0,67.29,66.2,68.65,0.0,0.0,7.0,29,0.34924967163085935,False,REGULAR,USD,put,2026-06-18
LLY260618P00730000,2025-06-10 14:21:47+00:00,730.0,74.34,69.85,71.2,0.0,0.0,1.0,163,0.34264268203735343,False,REGULAR,USD,put,2026-06-18
LLY260618P00740000,2025-06-10 14:21:47+00:00,740.0,78.12,73.65,74.75,0.0,0.0,1.0,53,0.3391103076934814,False,REGULAR,USD,put,2026-06-18
LLY260618P00750000,2025-06-11 17:24:12+00:00,750.0,75.0,77.4,78.35,-2.699997,-3.4748998,2.0,143,0.33534142448425286,False,REGULAR,USD,put,2026-06-18
LLY260618P00760000,2025-06-10 17:53:40+00:00,760.0,82.63,81.65,83.5,0.0,0.0,1.0,152,0.3362264253997802,False,REGULAR,USD,put,2026-06-18
LLY260618P00770000,2025-06-10 18:03:14+00:00,770.0,88.03,85.85,88.8,0.0,0.0,15.0,160,0.33708090904235843,False,REGULAR,USD,put,2026-06-18
LLY260618P00780000,2025-06-06 15:14:08+00:00,780.0,105.7,90.4,92.75,0.0,0.0,2.0,35,0.33312129287719733,False,REGULAR,USD,put,2026-06-18
LLY260618P00790000,2025-06-05 15:23:27+00:00,790.0,92.75,94.75,96.45,-20.050003,-17.774824,1.0,25,0.32798676170349117,False,REGULAR,USD,put,2026-06-18
LLY260618P00800000,2025-06-11 17:21:40+00:00,800.0,96.3,99.45,100.8,-7.0999985,-6.8665366,9.0,55,0.3244963486099242,False,REGULAR,USD,put,2026-06-18
LLY260618P00810000,2025-06-10 15:59:58+00:00,810.0,109.9,104.2,106.7,0.0,0.0,2.0,27,0.32540805213928226,True,REGULAR,USD,put,2026-06-18
LLY260618P00820000,2025-06-06 15:18:09+00:00,820.0,127.7,109.2,111.45,0.0,0.0,1.0,24,0.32229910495758046,True,REGULAR,USD,put,2026-06-18
LLY260618P00830000,2025-06-11 16:13:53+00:00,830.0,112.15,114.15,115.65,-4.4000015,-3.775205,2.0,38,0.31707683662414554,True,REGULAR,USD,put,2026-06-18
LLY260618P00840000,2025-06-06 15:21:10+00:00,840.0,140.2,119.4,122.1,0.0,0.0,1.0,25,0.31834330345153805,True,REGULAR,USD,put,2026-06-18
LLY260618P00850000,2025-06-11 15:24:17+00:00,850.0,120.85,124.85,126.85,-24.049995,-16.59765,1.0,16,0.3139564454650879,True,REGULAR,USD,put,2026-06-18
LLY260618P00860000,2025-06-11 15:41:44+00:00,860.0,126.9,130.0,133.45,-6.7000046,-5.0149736,2.0,13,0.31482618774414056,True,REGULAR,USD,put,2026-06-18
LLY260618P00870000,2025-06-10 18:03:56+00:00,870.0,139.4,134.4,138.75,0.0,0.0,1.0,5,0.31126711078643793,True,REGULAR,USD,put,2026-06-18
LLY260618P00880000,2025-05-15 19:39:18+00:00,880.0,178.5,140.65,144.2,0.0,0.0,2.0,8,0.3077385511016846,True,REGULAR,USD,put,2026-06-18
LLY260618P00890000,2025-05-01 16:11:35+00:00,890.0,155.33,186.0,194.0,0.0,0.0,3.0,15,0.44038950729370113,True,REGULAR,USD,put,2026-06-18
LLY260618P00900000,2025-06-11 15:51:25+00:00,900.0,149.75,150.4,155.5,-11.75,-7.275542,6.0,34,0.3005746212768554,True,REGULAR,USD,put,2026-06-18
LLY260618P00920000,2025-03-10 13:58:36+00:00,920.0,149.8,222.95,230.95,0.0,0.0,2.0,7,0.4909337406158448,True,REGULAR,USD,put,2026-06-18
LLY260618P00930000,2025-03-05 16:51:11+00:00,930.0,125.2,224.0,233.0,0.0,0.0,,2,0.47576665596008305,True,REGULAR,USD,put,2026-06-18
LLY260618P00950000,2025-06-06 14:42:16+00:00,950.0,212.0,185.05,189.8,0.0,0.0,2.0,22,0.29423465782165514,True,REGULAR,USD,put,2026-06-18
LLY260618P00960000,2025-03-31 16:11:45+00:00,960.0,194.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
LLY260618P00980000,2025-04-30 15:18:50+00:00,980.0,163.2,256.0,265.0,0.0,0.0,2.0,3,0.46307147041320806,True,REGULAR,USD,put,2026-06-18
LLY260618P00990000,2025-04-28 14:27:05+00:00,990.0,174.15,278.5,283.1,0.0,0.0,2.0,1,0.49629715133667,True,REGULAR,USD,put,2026-06-18
LLY260618P01000000,2025-05-02 13:49:55+00:00,1000.0,209.93,272.0,281.0,0.0,0.0,5.0,35,0.4663520772552491,True,REGULAR,USD,put,2026-06-18
LLY260618P01020000,2025-03-11 14:27:24+00:00,1020.0,232.45,301.0,310.0,0.0,0.0,,1,0.5097628980255128,True,REGULAR,USD,put,2026-06-18
LLY260618P01030000,2025-03-31 16:23:20+00:00,1030.0,247.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
LLY260618P01050000,2025-04-30 18:31:59+00:00,1050.0,202.75,316.0,325.0,0.0,0.0,2.0,1,0.4839986903381348,True,REGULAR,USD,put,2026-06-18
LLY260618P01120000,2025-04-15 16:51:13+00:00,1120.0,370.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
LLY260918C00620000,2025-05-23 13:46:20+00:00,620.0,184.49,253.15,261.9,0.0,0.0,1.0,1,0.47300484275817867,True,REGULAR,USD,call,2026-09-18
LLY260918C00670000,2025-05-27 19:55:26+00:00,670.0,163.85,220.05,228.0,0.0,0.0,,1,0.4536492623901367,True,REGULAR,USD,call,2026-09-18
LLY260918C00680000,2025-06-06 18:23:22+00:00,680.0,190.05,213.0,221.9,0.0,0.0,2.0,1,0.4512841737365723,True,REGULAR,USD,call,2026-09-18
LLY260918C00710000,2025-06-09 15:56:18+00:00,710.0,174.0,195.05,204.0,0.0,0.0,2.0,2,0.44376166595458977,True,REGULAR,USD,call,2026-09-18
LLY260918C00720000,2025-06-02 16:11:09+00:00,720.0,150.0,189.05,197.0,0.0,0.0,1.0,2,0.4375132543182373,True,REGULAR,USD,call,2026-09-18
LLY260918C00730000,2025-06-02 19:29:32+00:00,730.0,143.76,183.05,192.0,0.0,0.0,,0,0.4371813789749146,True,REGULAR,USD,call,2026-09-18
LLY260918C00740000,2025-05-27 19:55:15+00:00,740.0,128.25,177.0,187.0,0.0,0.0,,1,0.43652525760650635,True,REGULAR,USD,call,2026-09-18
LLY260918C00760000,2025-06-10 13:56:39+00:00,760.0,157.5,167.9,172.35,0.0,0.0,4.0,7,0.42062194374084483,True,REGULAR,USD,call,2026-09-18
LLY260918C00770000,2025-06-11 18:57:37+00:00,770.0,169.5,161.5,167.1,25.509995,17.716503,3.0,4,0.4184781053161621,True,REGULAR,USD,call,2026-09-18
LLY260918C00780000,2025-06-10 17:38:25+00:00,780.0,157.91,158.25,161.85,0.0,0.0,10.0,9,0.4160634260940551,True,REGULAR,USD,call,2026-09-18
LLY260918C00790000,2025-06-06 17:16:49+00:00,790.0,129.45,150.0,158.95,0.0,0.0,2.0,2,0.4201031501007081,True,REGULAR,USD,call,2026-09-18
LLY260918C00800000,2025-06-10 16:45:35+00:00,800.0,143.3,146.6,151.55,0.0,0.0,2.0,5,0.4110090027618408,True,REGULAR,USD,call,2026-09-18
LLY260918C00810000,2025-06-11 15:15:08+00:00,810.0,150.1,142.65,147.85,5.2900085,3.6530685,2.0,3,0.4121762884521484,False,REGULAR,USD,call,2026-09-18
LLY260918C00820000,2025-06-10 16:46:50+00:00,820.0,135.55,137.7,141.85,0.0,0.0,2.0,2,0.40659544216156,False,REGULAR,USD,call,2026-09-18
LLY260918C00830000,2025-06-11 15:00:36+00:00,830.0,142.0,131.9,137.05,12.550003,9.694865,3.0,5,0.4041349870300293,False,REGULAR,USD,call,2026-09-18
LLY260918C00840000,2025-06-03 18:53:01+00:00,840.0,103.15,128.9,132.35,0.0,0.0,4.0,2,0.40169360519409175,False,REGULAR,USD,call,2026-09-18
LLY260918C00860000,2025-06-11 14:57:09+00:00,860.0,128.85,120.6,125.55,11.600006,9.893395,2.0,2,0.40321946884155274,False,REGULAR,USD,call,2026-09-18
LLY260918C00870000,2025-06-11 15:17:44+00:00,870.0,122.95,116.3,121.1,26.599998,27.607677,4.0,10,0.4006865351867676,False,REGULAR,USD,call,2026-09-18
LLY260918C00880000,2025-06-09 18:27:57+00:00,880.0,97.55,112.35,115.5,0.0,0.0,2.0,5,0.39473948162078865,False,REGULAR,USD,call,2026-09-18
LLY260918C00890000,2025-06-02 16:58:39+00:00,890.0,79.6,105.3,114.0,0.0,0.0,16.0,13,0.3998167929077149,False,REGULAR,USD,call,2026-09-18
LLY260918C00900000,2025-06-04 15:24:50+00:00,900.0,86.45,101.05,109.95,0.0,0.0,2.0,2,0.39763480789184574,False,REGULAR,USD,call,2026-09-18
LLY260918C00910000,2025-06-02 17:18:03+00:00,910.0,71.17,97.05,106.4,0.0,0.0,45.0,33,0.39658196197509765,False,REGULAR,USD,call,2026-09-18
LLY260918C00920000,2025-06-05 17:31:12+00:00,920.0,78.65,94.05,102.8,0.0,0.0,2.0,5,0.3951514648056031,False,REGULAR,USD,call,2026-09-18
LLY260918C00930000,2025-06-04 14:46:51+00:00,930.0,78.35,90.15,98.95,0.0,0.0,2.0,8,0.3927901908111573,False,REGULAR,USD,call,2026-09-18
LLY260918C00940000,2025-05-28 19:04:22+00:00,940.0,58.0,87.0,95.3,0.0,0.0,2.0,1,0.39073790420532223,False,REGULAR,USD,call,2026-09-18
LLY260918C00950000,2025-06-05 14:01:38+00:00,950.0,67.1,84.7,92.4,0.0,0.0,1.0,4,0.3905319126129151,False,REGULAR,USD,call,2026-09-18
LLY260918C00960000,2025-06-02 18:38:53+00:00,960.0,59.95,80.0,88.95,0.0,0.0,,1,0.38856354850769037,False,REGULAR,USD,call,2026-09-18
LLY260918C00970000,2025-05-30 15:27:00+00:00,970.0,55.65,77.0,85.95,0.0,0.0,4.0,2,0.3876175130462646,False,REGULAR,USD,call,2026-09-18
LLY260918C00990000,2025-05-30 13:55:19+00:00,990.0,45.17,71.15,79.8,0.0,0.0,1.0,1,0.38462682029724116,False,REGULAR,USD,call,2026-09-18
LLY260918C01000000,2025-05-30 17:28:12+00:00,1000.0,48.95,68.15,77.0,0.0,0.0,1.0,1,0.3835739743804931,False,REGULAR,USD,call,2026-09-18
LLY260918C01010000,2025-06-10 19:05:52+00:00,1010.0,70.75,69.0,73.2,0.0,0.0,1.0,2,0.37942362525939943,False,REGULAR,USD,call,2026-09-18
LLY260918C01020000,2025-06-02 13:51:34+00:00,1020.0,44.4,64.15,71.55,0.0,0.0,,1,0.3812394029998779,False,REGULAR,USD,call,2026-09-18
LLY260918C01040000,2025-06-10 16:38:09+00:00,1040.0,60.6,61.05,65.1,0.0,0.0,2.0,3,0.3750710992050171,False,REGULAR,USD,call,2026-09-18
LLY260918C01080000,2025-06-02 16:29:42+00:00,1080.0,38.3,49.0,57.1,0.0,0.0,,5,0.3747087065887451,False,REGULAR,USD,call,2026-09-18
LLY260918P00490000,2025-05-27 15:31:29+00:00,490.0,24.0,15.7,20.0,0.0,0.0,,10,0.40751477500915523,False,REGULAR,USD,put,2026-09-18
LLY260918P00500000,2025-05-30 14:02:48+00:00,500.0,27.2,17.05,21.3,0.0,0.0,1.0,5,0.4030516238403321,False,REGULAR,USD,put,2026-09-18
LLY260918P00540000,2025-05-27 13:38:56+00:00,540.0,38.85,23.2,27.65,0.0,0.0,,3,0.38844910873413085,False,REGULAR,USD,put,2026-09-18
LLY260918P00570000,2025-05-27 13:38:57+00:00,570.0,47.15,29.85,33.7,0.0,0.0,,5,0.38008737594604497,False,REGULAR,USD,put,2026-09-18
LLY260918P00600000,2025-06-09 17:26:23+00:00,600.0,43.3,35.45,40.5,0.0,0.0,1.0,8,0.3715196515655518,False,REGULAR,USD,put,2026-09-18
LLY260918P00620000,2025-06-10 17:43:21+00:00,620.0,43.2,41.9,45.9,0.0,0.0,2.0,4,0.3674150783538819,False,REGULAR,USD,put,2026-09-18
LLY260918P00640000,2025-06-09 16:49:10+00:00,640.0,55.73,45.2,51.0,0.0,0.0,1.0,32,0.3605868385314941,False,REGULAR,USD,put,2026-09-18
LLY260918P00660000,2025-06-10 14:39:34+00:00,660.0,57.15,52.95,58.9,0.0,0.0,15.0,19,0.36233395240783695,False,REGULAR,USD,put,2026-09-18
LLY260918P00680000,2025-05-27 14:50:49+00:00,680.0,82.6,56.8,63.25,0.0,0.0,3.0,3,0.3501117845916747,False,REGULAR,USD,put,2026-09-18
LLY260918P00690000,2025-06-05 14:24:44+00:00,690.0,76.75,60.5,65.6,0.0,0.0,,10,0.34426772682189943,False,REGULAR,USD,put,2026-09-18
LLY260918P00700000,2025-05-23 16:23:05+00:00,700.0,103.85,63.7,70.1,0.0,0.0,1.0,1,0.3451374691009521,False,REGULAR,USD,put,2026-09-18
LLY260918P00710000,2025-05-28 14:50:29+00:00,710.0,100.05,67.2,73.4,0.0,0.0,1.0,1,0.34171953453063963,False,REGULAR,USD,put,2026-09-18
LLY260918P00750000,2025-06-04 16:36:41+00:00,750.0,100.65,82.45,89.4,0.0,0.0,,1,0.33323191799163826,False,REGULAR,USD,put,2026-09-18
LLY260918P00770000,2025-06-10 18:01:26+00:00,770.0,96.98,93.2,97.3,0.0,0.0,5.0,20,0.32659822578430175,False,REGULAR,USD,put,2026-09-18
LLY260918P00800000,2025-06-09 14:35:44+00:00,800.0,122.73,106.2,109.85,0.0,0.0,1.0,1,0.3161842063903808,False,REGULAR,USD,put,2026-09-18
LLY260918P00810000,2025-06-11 17:27:29+00:00,810.0,109.6,111.75,115.5,-40.950005,-27.200268,2.0,1,0.316138430480957,True,REGULAR,USD,put,2026-09-18
LLY260918P00840000,2025-06-05 13:56:22+00:00,840.0,154.65,126.1,131.75,0.0,0.0,2.0,2,0.3118736415863036,True,REGULAR,USD,put,2026-09-18
LLY261218C00360000,2025-03-14 19:04:32+00:00,360.0,473.04,0.0,0.0,0.0,0.0,5.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00370000,2025-05-22 15:32:19+00:00,370.0,373.48,458.0,467.0,0.0,0.0,1.0,4,0.5672040350341796,True,REGULAR,USD,call,2026-12-18
LLY261218C00380000,2024-12-16 05:12:44+00:00,380.0,562.86,537.0,546.0,0.0,0.0,1.0,6,1.059857300834656,True,REGULAR,USD,call,2026-12-18
LLY261218C00390000,2024-12-16 05:12:44+00:00,390.0,475.5,429.0,438.0,0.0,0.0,10.0,12,0.5027057786560059,True,REGULAR,USD,call,2026-12-18
LLY261218C00400000,2025-04-16 18:57:19+00:00,400.0,365.0,385.0,392.85,0.0,0.0,1.0,32,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00410000,2025-06-05 18:58:18+00:00,410.0,388.91,423.0,431.95,0.0,0.0,3.0,6,0.5375870216369629,True,REGULAR,USD,call,2026-12-18
LLY261218C00420000,2025-03-14 17:44:14+00:00,420.0,427.77,0.0,0.0,0.0,0.0,1.0,22,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00430000,2025-05-01 15:27:34+00:00,430.0,420.42,342.0,351.0,0.0,0.0,3.0,19,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00440000,2024-11-19 20:01:33+00:00,440.0,336.03,401.0,411.0,0.0,0.0,4.0,5,0.5411804305267336,True,REGULAR,USD,call,2026-12-18
LLY261218C00450000,2025-01-30 17:38:18+00:00,450.0,406.0,502.0,511.0,0.0,0.0,1.0,4,1.0414476638793948,True,REGULAR,USD,call,2026-12-18
LLY261218C00460000,2024-12-16 05:12:44+00:00,460.0,511.99,487.0,497.0,0.0,0.0,10.0,12,0.9953232279205323,True,REGULAR,USD,call,2026-12-18
LLY261218C00470000,2025-05-30 14:08:44+00:00,470.0,309.0,374.0,384.0,0.0,0.0,1.0,11,0.5117236328125,True,REGULAR,USD,call,2026-12-18
LLY261218C00480000,2025-05-30 14:08:44+00:00,480.0,301.5,367.05,374.95,0.0,0.0,1.0,24,0.5069095330047607,True,REGULAR,USD,call,2026-12-18
LLY261218C00490000,2025-04-04 13:33:01+00:00,490.0,322.95,375.0,383.0,0.0,0.0,2.0,9,0.5744442580413818,True,REGULAR,USD,call,2026-12-18
LLY261218C00500000,2025-04-22 13:58:50+00:00,500.0,376.35,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00510000,2024-12-16 05:12:44+00:00,510.0,384.25,333.7,342.0,0.0,0.0,2.0,4,0.46889264022827154,True,REGULAR,USD,call,2026-12-18
LLY261218C00520000,2025-03-31 16:12:33+00:00,520.0,342.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00530000,2025-03-14 16:06:31+00:00,530.0,340.0,0.0,0.0,0.0,0.0,2.0,32,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00540000,2025-03-31 16:08:50+00:00,540.0,327.9,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00550000,2025-04-02 15:20:59+00:00,550.0,318.95,328.15,337.0,0.0,0.0,2.0,8,0.5362518909454347,True,REGULAR,USD,call,2026-12-18
LLY261218C00560000,2025-05-22 16:23:02+00:00,560.0,239.0,306.05,314.0,0.0,0.0,1.0,48,0.4887670142364503,True,REGULAR,USD,call,2026-12-18
LLY261218C00570000,2025-03-14 19:53:23+00:00,570.0,307.88,0.0,0.0,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00580000,2025-05-15 14:06:58+00:00,580.0,224.0,290.0,300.0,0.0,0.0,2.0,9,0.4821829125976563,True,REGULAR,USD,call,2026-12-18
LLY261218C00590000,2025-05-27 16:36:07+00:00,590.0,222.0,283.65,290.6,0.0,0.0,3.0,33,0.4700217793273926,True,REGULAR,USD,call,2026-12-18
LLY261218C00600000,2025-05-07 15:17:39+00:00,600.0,254.5,247.0,255.95,0.0,0.0,2.0,76,0.3675295181274414,True,REGULAR,USD,call,2026-12-18
LLY261218C00610000,2025-03-31 16:09:00+00:00,610.0,277.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-12-18
LLY261218C00620000,2025-05-08 17:08:54+00:00,620.0,228.2,234.0,243.0,0.0,0.0,3.0,9,0.3679033547210694,True,REGULAR,USD,call,2026-12-18
LLY261218C00630000,2025-06-10 19:50:31+00:00,630.0,255.0,255.05,263.15,0.0,0.0,2.0,33,0.45580073013305666,True,REGULAR,USD,call,2026-12-18
LLY261218C00640000,2025-04-09 17:32:57+00:00,640.0,205.0,192.0,199.8,0.0,0.0,2.0,15,0.26163458099365233,True,REGULAR,USD,call,2026-12-18
LLY261218C00650000,2025-04-29 18:39:46+00:00,650.0,319.0,179.0,189.0,0.0,0.0,5.0,23,0.24807728248596192,True,REGULAR,USD,call,2026-12-18
LLY261218C00660000,2025-04-03 13:45:13+00:00,660.0,247.17,252.05,258.8,0.0,0.0,2.0,20,0.4930203591537476,True,REGULAR,USD,call,2026-12-18
LLY261218C00670000,2025-05-22 15:14:55+00:00,670.0,163.05,231.0,240.0,0.0,0.0,1.0,7,0.4513528376007081,True,REGULAR,USD,call,2026-12-18
LLY261218C00680000,2025-06-03 15:08:10+00:00,680.0,190.0,224.0,233.85,0.0,0.0,1.0,24,0.4484422526931763,True,REGULAR,USD,call,2026-12-18
LLY261218C00690000,2025-05-23 19:17:32+00:00,690.0,158.58,220.3,225.1,0.0,0.0,1.0,5,0.43765821136474614,True,REGULAR,USD,call,2026-12-18
LLY261218C00700000,2025-06-10 17:39:35+00:00,700.0,219.5,214.45,219.0,4.5,2.0930233,1.0,160,0.43456833747863777,True,REGULAR,USD,call,2026-12-18
LLY261218C00710000,2025-05-01 16:27:10+00:00,710.0,206.0,158.0,167.0,0.0,0.0,2.0,12,0.29947981410980223,True,REGULAR,USD,call,2026-12-18
LLY261218C00720000,2025-06-10 14:03:41+00:00,720.0,195.0,202.75,207.35,0.0,0.0,1.0,10,0.42930029323577884,True,REGULAR,USD,call,2026-12-18
LLY261218C00730000,2025-05-15 19:55:09+00:00,730.0,148.25,195.0,204.0,0.0,0.0,3.0,21,0.4332332067871094,True,REGULAR,USD,call,2026-12-18
LLY261218C00740000,2025-06-10 13:52:37+00:00,740.0,180.0,189.05,196.25,0.0,0.0,69.0,95,0.4246578530883789,True,REGULAR,USD,call,2026-12-18
LLY261218C00750000,2025-06-10 19:59:40+00:00,750.0,193.0,185.35,190.55,5.0,2.6595745,1.0,114,0.42158705249786377,True,REGULAR,USD,call,2026-12-18
LLY261218C00760000,2025-06-10 14:19:59+00:00,760.0,173.77,180.25,185.5,0.0,0.0,4.0,39,0.4200573741912842,True,REGULAR,USD,call,2026-12-18
LLY261218C00770000,2025-06-09 18:23:37+00:00,770.0,180.0,175.2,179.4,22.720001,14.445575,1.0,119,0.41548741256713867,True,REGULAR,USD,call,2026-12-18
LLY261218C00780000,2025-06-11 18:57:37+00:00,780.0,176.05,170.95,174.45,57.030006,47.91632,4.0,125,0.41377844528198243,True,REGULAR,USD,call,2026-12-18
LLY261218C00790000,2025-05-22 13:39:01+00:00,790.0,111.34,165.8,169.65,0.0,0.0,5.0,94,0.41223732299804683,True,REGULAR,USD,call,2026-12-18
LLY261218C00800000,2025-06-11 16:16:15+00:00,800.0,166.85,160.6,164.3,7.430008,4.66065,5.0,219,0.40902538002014155,True,REGULAR,USD,call,2026-12-18
LLY261218C00810000,2025-06-05 19:31:32+00:00,810.0,163.22,155.85,160.05,31.570007,23.980257,1.0,16,0.4084646251296997,False,REGULAR,USD,call,2026-12-18
LLY261218C00820000,2025-05-30 13:43:25+00:00,820.0,101.15,151.1,155.2,0.0,0.0,4.0,47,0.4061186097717285,False,REGULAR,USD,call,2026-12-18
LLY261218C00830000,2025-06-04 16:44:48+00:00,830.0,126.6,144.05,150.45,0.0,0.0,2.0,43,0.40381455566406255,False,REGULAR,USD,call,2026-12-18
LLY261218C00840000,2025-05-30 13:43:19+00:00,840.0,93.05,139.45,146.25,0.0,0.0,2.0,85,0.402700675201416,False,REGULAR,USD,call,2026-12-18
LLY261218C00850000,2025-06-10 16:49:13+00:00,850.0,134.58,136.5,141.0,0.0,0.0,2.0,43,0.3987029124450684,False,REGULAR,USD,call,2026-12-18
LLY261218C00860000,2025-06-05 19:30:15+00:00,860.0,111.4,132.4,136.9,0.0,0.0,2.0,82,0.3974135576629638,False,REGULAR,USD,call,2026-12-18
LLY261218C00870000,2025-06-11 16:46:43+00:00,870.0,137.0,126.2,133.0,42.449997,44.896873,1.0,53,0.39641793163299566,False,REGULAR,USD,call,2026-12-18
LLY261218C00880000,2025-06-10 14:18:09+00:00,880.0,120.62,125.6,128.45,0.0,0.0,8.0,56,0.3935683812713623,False,REGULAR,USD,call,2026-12-18
LLY261218C00890000,2025-05-30 15:43:31+00:00,890.0,87.45,118.3,125.65,0.0,0.0,3.0,159,0.3949149559402466,False,REGULAR,USD,call,2026-12-18
LLY261218C00900000,2025-05-16 16:27:29+00:00,900.0,90.79,115.65,120.75,0.0,0.0,3.0,176,0.3907722361373901,False,REGULAR,USD,call,2026-12-18
LLY261218C00920000,2025-06-11 16:49:01+00:00,920.0,115.9,110.15,115.7,20.150002,21.044388,2.0,56,0.3938125194549561,False,REGULAR,USD,call,2026-12-18
LLY261218C00940000,2025-05-14 18:49:53+00:00,940.0,66.9,102.1,106.5,0.0,0.0,3.0,78,0.38561481700897204,False,REGULAR,USD,call,2026-12-18
LLY261218C00960000,2025-06-03 17:03:03+00:00,960.0,73.85,93.35,100.9,0.0,0.0,2.0,64,0.38569873950958244,False,REGULAR,USD,call,2026-12-18
LLY261218C00980000,2025-06-04 19:12:29+00:00,980.0,74.5,86.65,93.05,0.0,0.0,1.0,244,0.3793015561676025,False,REGULAR,USD,call,2026-12-18
LLY261218C01000000,2025-06-10 13:31:04+00:00,1000.0,84.0,83.25,86.7,9.0,12.0,1.0,1001,0.37593321216583253,False,REGULAR,USD,call,2026-12-18
LLY261218C01020000,2025-06-10 16:30:13+00:00,1020.0,76.2,78.45,81.25,0.0,0.0,1.0,38,0.37413650772094725,False,REGULAR,USD,call,2026-12-18
LLY261218C01040000,2025-05-09 15:49:48+00:00,1040.0,55.45,59.25,63.45,0.0,0.0,3.0,45,0.33851903553009033,False,REGULAR,USD,call,2026-12-18
LLY261218C01060000,2025-05-22 16:59:11+00:00,1060.0,42.0,65.45,73.9,0.0,0.0,1.0,53,0.3778634296798705,False,REGULAR,USD,call,2026-12-18
LLY261218C01080000,2025-05-12 19:23:13+00:00,1080.0,43.91,60.6,69.1,0.0,0.0,5.0,47,0.3757920697784424,False,REGULAR,USD,call,2026-12-18
LLY261218C01100000,2025-06-10 14:29:15+00:00,1100.0,56.25,59.35,63.05,0.0,0.0,1.0,627,0.369574175415039,False,REGULAR,USD,call,2026-12-18
LLY261218C01120000,2025-06-10 17:20:50+00:00,1120.0,55.0,54.75,60.5,0.0,0.0,5.0,35,0.3724122817993164,False,REGULAR,USD,call,2026-12-18
LLY261218C01140000,2025-05-22 14:45:15+00:00,1140.0,32.4,49.3,56.45,0.0,0.0,2.0,39,0.37046680564880363,False,REGULAR,USD,call,2026-12-18
