contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
IWM260331C00199000,2025-06-04 14:09:20+00:00,199.0,24.49,28.05,28.47,0.0,0.0,1.0,0.0,0.27698476928710936,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00200000,2025-06-04 13:52:01+00:00,200.0,24.57,27.39,27.8,0.0,0.0,4.0,15.0,0.27539787109374997,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00201000,2025-05-02 18:22:22+00:00,201.0,20.96,18.6,23.5,0.0,0.0,24.0,12.0,0.22263350616455074,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00202000,2025-06-05 13:56:12+00:00,202.0,21.68,26.0,26.45,0.0,0.0,1.0,28.0,0.27188838470458976,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00203000,2025-05-19 13:30:24+00:00,203.0,21.51,25.36,25.76,0.0,0.0,15.0,16.0,0.26978269287109374,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00204000,2025-05-08 19:36:00+00:00,204.0,19.55,21.0,25.8,0.0,0.0,3.0,4.0,0.2776256320190429,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00205000,2025-06-09 13:54:10+00:00,205.0,23.35,23.98,24.4,0.0,0.0,1.0,324.0,0.2656018264770508,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00206000,2025-06-03 14:31:41+00:00,206.0,19.4,23.25,23.65,0.0,0.0,12.0,4.0,0.2624280300903321,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00207000,2025-06-03 14:41:52+00:00,207.0,23.91,22.74,23.18,4.9799995,26.307446,1.0,4.0,0.26297734100341796,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00208000,2025-06-05 15:21:08+00:00,208.0,19.37,22.17,22.57,0.0,0.0,1.0,2.0,0.2615125119018554,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00210000,2025-06-10 18:38:19+00:00,210.0,21.4,20.84,21.31,0.0,0.0,8.0,1270.0,0.25775888732910157,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00211000,2025-04-02 18:01:54+00:00,211.0,15.97,15.33,15.78,0.0,0.0,,1.0,0.19083450775146482,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00212000,2025-06-11 18:08:13+00:00,212.0,20.01,19.75,20.14,-0.37999916,-1.8636546,3.0,5.0,0.2548292291259766,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00213000,2025-05-21 17:20:10+00:00,213.0,15.01,19.17,19.55,0.0,0.0,4.0,5.0,0.2531507791137696,1.0,REGULAR,USD,call,2026-03-31
IWM260331C00214000,2025-06-06 14:18:29+00:00,214.0,16.94,18.59,18.97,0.0,0.0,2.0,1.0,0.2515181050109863,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00215000,2025-06-11 18:55:37+00:00,215.0,18.25,17.91,18.31,-0.65999985,-3.490216,2.0,32.0,0.24872577453613282,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00216000,2025-06-06 16:41:10+00:00,216.0,16.28,17.42,17.68,0.0,0.0,36.0,34.0,0.24622335815429688,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00217000,2025-06-10 14:38:27+00:00,217.0,18.06,16.82,17.2,0.0,0.0,30.0,672.0,0.24558249542236327,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00218000,2025-06-06 15:11:22+00:00,218.0,15.44,16.35,16.71,0.0,0.0,11.0,630.0,0.24469749450683598,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00219000,2025-06-06 13:38:40+00:00,219.0,14.93,15.82,16.1,0.0,0.0,26.0,563.0,0.2421645608520508,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00220000,2025-06-10 19:58:36+00:00,220.0,15.95,15.32,15.7,0.0,0.0,21.0,455.0,0.24225611267089842,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00225000,2025-05-30 16:44:27+00:00,225.0,13.89,12.95,13.21,4.8900003,54.333336,1.0,322.0,0.23464205307006836,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00230000,2025-05-29 14:32:33+00:00,230.0,7.77,10.79,11.11,0.0,0.0,186.0,424.0,0.22940834075927735,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00235000,2025-06-11 13:32:42+00:00,235.0,9.41,8.96,9.18,-0.34000015,-3.487181,3.0,3307.0,0.22357954162597654,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00240000,2025-06-09 14:09:22+00:00,240.0,7.33,7.33,7.58,0.0,0.0,3.0,45.0,0.21945970977783202,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00245000,2025-06-10 15:33:05+00:00,245.0,6.5,5.96,6.24,0.0,0.0,5.0,10.0,0.2163469479370117,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00250000,2025-06-09 14:08:07+00:00,250.0,4.82,4.78,5.07,0.0,0.0,20.0,76.0,0.2130815997314453,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00255000,2025-05-09 17:21:43+00:00,255.0,2.87,1.19,5.9,0.0,0.0,,33.0,0.2422255953979492,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00260000,2025-06-09 14:08:07+00:00,260.0,3.14,3.1,3.33,0.0,0.0,20.0,22.0,0.20887021606445308,0.0,REGULAR,USD,call,2026-03-31
IWM260331C00265000,2025-05-22 19:30:26+00:00,265.0,1.74,2.49,2.7,0.0,0.0,,1.0,0.20777159423828123,0.0,REGULAR,USD,call,2026-03-31
IWM260331P00125000,2025-06-11 15:08:22+00:00,125.0,1.01,1.01,1.14,-0.24000001,-19.2,3.0,12.0,0.36536279174804687,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00130000,2025-05-30 14:15:07+00:00,130.0,1.57,1.15,1.29,0.0,0.0,1.0,15.0,0.35156898437499995,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00135000,2025-06-04 18:06:20+00:00,135.0,1.55,1.31,1.46,0.0,0.0,1.0,8.0,0.3380803497314453,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00140000,2025-06-11 15:08:22+00:00,140.0,1.47,1.53,1.65,-0.17999995,-10.909087,4.0,39.0,0.32483585327148434,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00145000,2025-05-16 18:06:51+00:00,145.0,1.95,1.71,1.87,0.0,0.0,15.0,17.0,0.31214066772460936,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00150000,2025-06-09 13:30:01+00:00,150.0,1.98,1.98,2.14,0.0,0.0,1.0,77.0,0.30048306945800785,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00155000,2025-05-20 15:05:33+00:00,155.0,2.82,2.28,2.43,0.0,0.0,884.0,896.0,0.28839822937011705,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00160000,2025-06-06 19:33:40+00:00,160.0,2.85,2.64,2.83,0.0,0.0,6.0,98.0,0.27857166748046874,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00165000,2025-06-03 19:12:07+00:00,165.0,3.63,3.08,3.26,0.0,0.0,2.0,57.0,0.268012691040039,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00170000,2025-06-03 18:41:02+00:00,170.0,3.53,3.59,3.77,-0.64999986,-15.550236,1.0,18.0,0.2580030255126954,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00175000,2025-06-09 13:30:01+00:00,175.0,4.24,4.21,4.42,0.0,0.0,1.0,53.0,0.24945818908691403,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00179000,2025-05-02 17:19:16+00:00,179.0,8.66,6.24,6.56,0.0,0.0,1.0,5.0,0.27246821289062495,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00180000,2025-06-10 18:51:46+00:00,180.0,4.76,4.96,5.14,-0.21999979,-4.4176664,1.0,308.0,0.24036404174804685,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00181000,2025-06-09 18:14:35+00:00,181.0,5.04,5.11,5.3,0.0,0.0,2.0,46.0,0.23859403991699218,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00182000,2025-06-09 13:30:01+00:00,182.0,5.26,5.3,5.55,0.0,0.0,1.0,12.0,0.23847197082519528,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00183000,2025-05-12 13:48:07+00:00,183.0,7.16,5.03,5.2,0.0,0.0,1.0,0.0,0.2269669589233398,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00184000,2025-05-12 13:48:46+00:00,184.0,7.39,5.19,5.37,0.0,0.0,1.0,2.0,0.22528850891113278,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00185000,2025-06-10 19:18:00+00:00,185.0,5.74,5.82,6.02,0.0,0.0,2.0,46.0,0.23221592987060546,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00186000,2025-05-01 20:14:09+00:00,186.0,12.26,7.78,8.15,0.0,0.0,1.0,1.0,0.26377079010009763,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00187000,2025-05-13 14:21:29+00:00,187.0,7.48,6.2,6.43,0.0,0.0,1.0,1.0,0.2293167889404297,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00188000,2025-05-13 14:21:40+00:00,188.0,7.71,6.39,6.65,0.0,0.0,1.0,0.0,0.22797402893066404,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00189000,2025-06-09 18:16:35+00:00,189.0,6.5,6.62,6.89,0.0,0.0,2.0,21.0,0.22687540710449217,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00190000,2025-06-11 13:58:35+00:00,190.0,6.4,6.82,7.0,-0.3199997,-4.7619004,20.0,44.0,0.2235185070800781,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00191000,2025-06-03 18:28:45+00:00,191.0,8.14,7.06,7.33,0.0,0.0,1.0,8.0,0.2237016107177734,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00192000,2025-05-09 15:13:51+00:00,192.0,12.13,5.0,9.87,0.0,0.0,8.0,13.0,0.25830819824218754,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00193000,2025-06-06 13:36:06+00:00,193.0,8.0,7.51,7.72,0.0,0.0,1.0,11.0,0.21930712341308595,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00194000,2025-05-19 15:26:26+00:00,194.0,7.46,7.75,7.96,-2.0199995,-21.308014,6.0,2.0,0.21768970794677733,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00195000,2025-06-11 17:44:44+00:00,195.0,7.57,7.95,8.2,-2.3299994,-23.535349,1.0,61.0,0.2159807406616211,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00196000,2025-06-03 18:33:09+00:00,196.0,9.51,8.18,8.46,0.0,0.0,2.0,1.0,0.21448539428710936,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00197000,2025-06-06 17:18:21+00:00,197.0,9.25,8.46,8.74,0.0,0.0,2.0,4.0,0.21314263427734376,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00198000,2025-06-10 20:05:09+00:00,198.0,8.66,8.71,9.02,0.0,0.0,12.0,65.0,0.21170832244873045,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00199000,2025-06-11 14:47:54+00:00,199.0,8.54,9.01,9.29,-0.42000008,-4.687501,1.0,29.0,0.2099993551635742,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00200000,2025-06-06 14:48:07+00:00,200.0,10.0,9.32,9.64,0.0,0.0,10.0,33.0,0.2093584924316406,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00201000,2025-06-03 18:33:09+00:00,201.0,11.09,9.58,9.89,0.0,0.0,1.0,1.0,0.20716124877929684,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00202000,2025-05-30 16:21:32+00:00,202.0,13.13,9.89,10.2,0.0,0.0,2.0,52.0,0.20569641967773436,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00203000,2025-06-02 14:59:32+00:00,203.0,13.33,10.23,10.5,0.0,0.0,38.0,47.0,0.2039874523925781,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00204000,2025-06-10 15:08:38+00:00,204.0,10.48,10.55,10.83,0.0,0.0,3.0,13.0,0.20255314056396478,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00205000,2025-05-21 20:03:24+00:00,205.0,15.42,10.85,11.12,0.0,0.0,330.0,337.0,0.20047796600341794,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00206000,2025-06-03 14:23:30+00:00,206.0,13.73,11.18,11.5,0.0,0.0,,2.0,0.19950141326904297,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00207000,2025-06-03 14:57:13+00:00,207.0,13.78,11.54,11.86,0.0,0.0,2.0,2.0,0.1981281359863281,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00208000,2025-06-11 17:31:16+00:00,208.0,11.34,11.91,12.21,-2.5,-18.063583,1.0,1.0,0.1965107205200195,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00209000,2025-06-04 13:38:07+00:00,209.0,13.96,12.24,12.57,0.0,0.0,,1.0,0.19489330505371094,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00210000,2025-06-11 15:06:08+00:00,210.0,11.95,12.63,12.94,-1.6500006,-12.132357,10.0,12.0,0.19327588958740233,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00211000,2025-06-06 13:38:46+00:00,211.0,13.91,13.05,13.37,0.0,0.0,4.0,2.0,0.19231459548950197,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00212000,2025-06-09 13:32:26+00:00,212.0,13.74,13.4,13.75,0.0,0.0,2.0,2.0,0.1905598522949219,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00213000,2025-06-09 18:11:25+00:00,213.0,13.78,13.81,14.15,0.0,0.0,5.0,4.0,0.18894243682861328,0.0,REGULAR,USD,put,2026-03-31
IWM260331P00214000,2025-06-10 14:13:04+00:00,214.0,13.88,14.17,14.52,0.0,0.0,2.0,2.0,0.18680622772216798,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00215000,2025-06-10 14:13:04+00:00,215.0,14.29,14.75,15.1,0.0,0.0,2.0,12.0,0.18727924545288088,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00217000,2025-05-21 15:04:16+00:00,217.0,19.11,15.52,15.88,0.0,0.0,1.0,1.0,0.1828084649658203,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00220000,2025-06-10 13:30:05+00:00,220.0,16.75,16.96,17.33,0.0,0.0,2.0,13.0,0.1786886331176758,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00225000,2025-04-04 14:25:49+00:00,225.0,47.49,29.04,29.74,0.0,0.0,16.0,16.0,0.30109341491699215,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00230000,2025-05-20 13:57:10+00:00,230.0,26.05,22.61,22.99,0.0,0.0,1.0,0.0,0.16574930938720706,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00235000,2025-06-02 13:48:18+00:00,235.0,32.77,25.82,26.25,0.0,0.0,1.0,2.0,0.1588524057006836,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00240000,2025-04-22 16:24:48+00:00,240.0,52.18,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00245000,2025-05-09 15:52:50+00:00,245.0,44.81,32.5,37.22,0.0,0.0,1.0,1.0,0.20847349151611322,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00250000,2025-05-30 14:37:36+00:00,250.0,45.0,37.34,37.89,0.0,0.0,2.0,4.0,0.13904669555664065,1.0,REGULAR,USD,put,2026-03-31
IWM260331P00260000,2025-05-22 13:45:11+00:00,260.0,57.81,44.5,49.0,0.0,0.0,,0.0,0.1914143359375,1.0,REGULAR,USD,put,2026-03-31
IWM260618C00085000,2025-05-12 13:42:28+00:00,85.0,125.86,0.0,0.0,0.0,0.0,11.0,10.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00090000,2024-11-22 15:13:13+00:00,90.0,150.77,138.23,140.74,0.0,0.0,4.0,8.0,1.0525560067749025,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00095000,2025-05-29 13:35:20+00:00,95.0,112.98,119.32,123.2,0.0,0.0,13.0,0.0,0.5629926513671876,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00100000,2025-04-11 17:21:32+00:00,100.0,87.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00105000,2024-12-16 05:14:34+00:00,105.0,119.0,116.96,119.86,0.0,0.0,1.0,5.0,0.7415492153930664,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00110000,2024-12-16 05:14:34+00:00,110.0,93.5,97.0,102.0,0.0,0.0,2.0,7.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00115000,2024-12-16 05:14:34+00:00,115.0,111.0,121.93,124.25,0.0,0.0,,1.0,1.0025684637451173,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00120000,2025-05-19 13:33:25+00:00,120.0,91.97,95.67,99.52,0.0,0.0,1.0,10.0,0.5291795129394532,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00125000,2025-04-04 14:36:29+00:00,125.0,60.24,80.64,82.04,0.0,0.0,5.0,3.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00130000,2025-04-09 17:25:47+00:00,130.0,64.58,76.18,77.61,0.0,0.0,1.0,13.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00135000,2025-06-06 19:01:57+00:00,135.0,82.0,81.83,85.71,0.0,0.0,1.0,35.0,0.4732718688964844,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00140000,2025-04-09 14:42:24+00:00,140.0,44.75,67.32,68.72,0.0,0.0,2.0,6.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00145000,2025-06-06 13:54:21+00:00,145.0,72.45,74.43,75.0,0.0,0.0,1.0,28.0,0.4030516238403321,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00150000,2025-06-09 13:38:14+00:00,150.0,69.76,70.12,70.69,0.0,0.0,2.0,63.0,0.3923705783081054,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00152000,2025-05-21 18:28:55+00:00,152.0,60.06,68.31,68.99,0.0,0.0,2.0,2.0,0.3883117810058594,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00153000,2025-04-10 16:36:26+00:00,153.0,40.38,56.23,57.56,0.0,0.0,,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00155000,2025-06-09 15:32:36+00:00,155.0,65.23,65.68,66.19,0.0,0.0,4.0,17.0,0.37695935546875,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00156000,2025-05-08 14:08:15+00:00,156.0,53.02,61.0,66.0,0.0,0.0,,1.0,0.38754884918212884,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00159000,2025-04-25 19:23:59+00:00,159.0,45.7,50.0,55.0,0.0,0.0,10.0,10.0,0.16529155029296877,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00160000,2025-06-11 16:06:59+00:00,160.0,62.56,61.44,62.0,1.4099998,2.3058052,1.0,76.0,0.3669191726684571,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00163000,2025-04-21 13:31:41+00:00,163.0,36.5,49.64,50.6,0.0,0.0,8.0,15.0,0.1157314990234375,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00164000,2025-05-05 14:03:38+00:00,164.0,47.33,53.62,54.08,0.0,0.0,1.0,2.0,0.27115597015380855,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00165000,2025-06-09 15:29:30+00:00,165.0,56.6,57.14,57.7,0.0,0.0,1.0,53.0,0.35388829711914055,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00166000,2025-05-13 13:45:34+00:00,166.0,52.67,56.42,56.85,0.0,0.0,2.0,3.0,0.3513858807373046,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00167000,2025-05-13 15:08:03+00:00,167.0,51.81,55.19,55.73,0.0,0.0,2.0,4.0,0.34421432159423826,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00168000,2025-05-21 15:38:21+00:00,168.0,48.99,54.49,54.9,0.0,0.0,2.0,1.0,0.3420170779418945,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00169000,2025-05-05 14:06:11+00:00,169.0,42.98,49.47,49.92,0.0,0.0,,1.0,0.2661206201171875,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00170000,2025-06-10 19:49:12+00:00,170.0,53.55,52.89,53.42,0.0,0.0,1.0,116.0,0.3404606970214844,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00175000,2025-06-11 14:52:53+00:00,175.0,50.42,48.83,49.24,0.61999893,1.2449778,4.0,2535.0,0.32782654602050776,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00180000,2025-06-11 15:43:00+00:00,180.0,46.24,44.84,45.37,0.87000275,1.9175727,5.0,3126.0,0.3188849850463866,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00185000,2025-06-11 18:58:10+00:00,185.0,41.24,40.87,41.4,-0.5399971,-1.2924775,13.0,127.0,0.3072273867797851,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00190000,2025-06-11 18:18:55+00:00,190.0,37.11,37.08,37.67,-0.6899986,-1.8253932,11.0,6343.0,0.2977059976196288,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00195000,2025-06-11 15:02:00+00:00,195.0,35.09,33.62,34.13,0.15000153,0.42931178,1.0,1988.0,0.2892679716491699,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00200000,2025-06-11 18:12:39+00:00,200.0,30.51,30.09,30.58,-0.7399998,-2.3679993,12.0,8413.0,0.2791820129394531,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00205000,2025-06-11 15:50:56+00:00,205.0,27.1,26.91,27.37,-1.3099995,-4.61105,156.0,3361.0,0.2717205397033691,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00210000,2025-06-11 17:29:00+00:00,210.0,24.95,23.81,24.29,0.65999985,2.717167,33.0,18877.0,0.2640759628295898,1.0,REGULAR,USD,call,2026-06-18
IWM260618C00215000,2025-06-11 18:03:47+00:00,215.0,21.0,20.87,21.32,-0.42000008,-1.9607847,46.0,1307.0,0.2558973336791992,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00220000,2025-06-11 18:19:45+00:00,220.0,18.21,18.18,18.58,-0.5400009,-2.880005,6.0,17383.0,0.24849689498901367,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00225000,2025-06-11 19:00:41+00:00,225.0,15.97,15.75,16.01,-0.5099993,-3.094656,4.0,8191.0,0.2410354217529297,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00230000,2025-06-11 17:19:35+00:00,230.0,14.36,13.56,13.86,-0.14000034,-0.9655196,9.0,5303.0,0.23639679626464843,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00235000,2025-06-10 14:18:17+00:00,235.0,12.63,11.57,11.9,0.0,0.0,1.0,2654.0,0.23186498123168942,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00240000,2025-06-11 14:15:21+00:00,240.0,10.64,9.81,10.13,-0.119999886,-1.1152406,2.0,12622.0,0.22748575256347653,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00245000,2025-06-10 14:16:16+00:00,245.0,9.1,8.27,8.55,0.0,0.0,2.0,7148.0,0.22330488616943356,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00250000,2025-06-11 14:15:21+00:00,250.0,7.58,6.92,7.12,0.19000006,2.5710428,1.0,6854.0,0.21884936431884766,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00255000,2025-06-09 13:33:57+00:00,255.0,5.7,5.69,6.04,0.0,0.0,1.0,1782.0,0.2171098797607422,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00260000,2025-06-11 13:38:43+00:00,260.0,5.19,4.78,5.0,-0.11000013,-2.075474,21.0,12682.0,0.2139055661010742,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00265000,2025-06-11 15:22:30+00:00,265.0,4.43,3.93,4.18,-0.010000229,-0.22523038,10.0,6419.0,0.21216608154296873,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00270000,2025-06-10 17:03:12+00:00,270.0,3.64,3.2,3.44,0.0,0.0,3.0,1873.0,0.2098467687988281,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00275000,2025-06-10 14:43:44+00:00,275.0,3.13,2.66,2.81,0.0,0.0,1.0,403.0,0.20758849060058593,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00280000,2025-06-10 19:58:04+00:00,280.0,2.41,2.19,2.34,0.0,0.0,19.0,1235.0,0.20691711059570309,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00285000,2025-06-04 15:08:14+00:00,285.0,1.47,1.81,2.0,0.0,0.0,2.0,658.0,0.20777159423828123,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00290000,2025-06-03 19:04:23+00:00,290.0,1.25,1.51,1.67,0.0,0.0,15.0,930.0,0.20746642150878902,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00295000,2025-06-02 14:08:37+00:00,295.0,0.78,1.26,1.38,0.0,0.0,5.0,575.0,0.20685607604980466,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00300000,2025-06-10 14:32:48+00:00,300.0,1.13,1.04,1.19,-0.17999995,-13.740455,4.0,1396.0,0.2082598706054687,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00305000,2025-06-06 19:57:22+00:00,305.0,0.88,0.89,1.0,0.0,0.0,2.0,824.0,0.20850400878906244,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00310000,2025-06-05 13:59:45+00:00,310.0,0.62,0.72,0.9,0.0,0.0,60.0,304.0,0.21155573608398434,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00315000,2025-06-11 16:20:14+00:00,315.0,0.72,0.65,0.75,-0.029999971,-3.9999962,1.0,460.0,0.21143366699218746,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00320000,2025-06-10 19:52:54+00:00,320.0,0.66,0.57,0.68,0.0,0.0,20.0,504.0,0.21442435974121093,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00325000,2025-05-21 18:16:35+00:00,325.0,0.44,0.47,0.6,0.0,0.0,40.0,323.0,0.21631643066406248,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00330000,2025-06-03 15:54:28+00:00,330.0,0.43,0.42,0.56,0.0,0.0,61.0,391.0,0.22010057250976559,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00335000,2025-02-20 17:26:04+00:00,335.0,1.07,0.23,1.01,0.0,0.0,10.0,45.0,0.2503126727294922,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00340000,2025-04-02 20:13:25+00:00,340.0,0.3,0.26,0.55,0.0,0.0,4.0,49.0,0.231452998046875,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00345000,2025-06-10 15:08:29+00:00,345.0,0.52,0.26,0.46,0.0,0.0,2.0,23.0,0.23084265258789063,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00350000,2025-05-20 17:44:22+00:00,350.0,0.33,0.23,0.42,0.0,0.0,5.0,204.0,0.2332840344238281,0.0,REGULAR,USD,call,2026-06-18
IWM260618C00355000,2025-04-02 20:13:25+00:00,355.0,0.63,0.21,0.47,0.0,0.0,4.0,16.0,0.24280542358398435,0.0,REGULAR,USD,call,2026-06-18
